S|R,Typ,Pckt#,Frm #,PktID,BitLn,Time     ,Local IP:Port   ,RemoteIP:Port,SPID,SPIN,SPCO,OI,Suffix

Rcv,Raw,    0,    0,ID_OPEN_CONNECTION_REQUEST,16,90184806,352387082:2003,16777343:54959,-1,-1,-1,-1,
Snd,Raw,    0,    0,ID_OPEN_CONNECTION_REPLY,16,90184807,352387082:2003,16777343:54959,-1,-1,-1,-1,
Rcv,Nrm,    0,    0,ID_CONNECTION_REQUEST,72,90184816,352387082:2003,16777343:54959,65535,0,0,0,
Snd,Nrm,4294967295,    1,ID_CONNECTION_REQUEST_ACCEPTED,120,90184846,352387082:2003,16777343:54959,65535,-1,0,-1,
Rcv,Nrm,    1,    1,ID_NEW_INCOMING_CONNECTION,104,90184866,352387082:2003,16777343:54959,65535,0,0,1,
Rcv,Nrm,    2,    1,ID_INTERNAL_PING,40,90184866,352387082:2003,16777343:54959,65535,0,0,-1,
Rcv,Nrm,    3,    1,Unknown,472,90184866,352387082:2003,16777343:54959,65535,0,0,2,
Snd,Nrm,4294967295,    3,ID_INTERNAL_PING,40,90184896,352387082:2003,16777343:54959,65535,-1,0,-1,
Snd,Nrm,4294967295,    3,ID_CONNECTED_PONG,72,90184896,352387082:2003,16777343:54959,65535,-1,0,-1,
Snd,Nrm,4294967295,    4,ID_INTERNAL_PING,40,90184926,352387082:2003,16777343:54959,65535,-1,0,-1,
Rcv,Nrm,    4,    2,ID_INTERNAL_PING,40,90184926,352387082:2003,16777343:54959,65535,0,0,-1,
Rcv,Nrm,    5,    2,ID_CONNECTED_PONG,72,90184926,352387082:2003,16777343:54959,65535,0,0,-1,
Snd,Nrm,4294967295,    6,ID_CONNECTED_PONG,72,90184956,352387082:2003,16777343:54959,65535,-1,0,-1,
Snd,Nrm,4294967295,    6,Unknown,472,90184956,352387082:2003,16777343:54959,65535,-1,0,0,
Rcv,Nrm,    6,    3,ID_CONNECTED_PONG,72,90184957,352387082:2003,16777343:54959,65535,0,0,-1,
Rcv,Nrm,    7,    4,Unknown,1384,90184986,352387082:2003,16777343:54959,65535,0,0,3,
Snd,Nrm,4294967295,    9,Unknown,304,90185016,352387082:2003,16777343:54959,65535,-1,0,1,
Rcv,Nrm,    8,    5,Unknown,128,90187609,352387082:2003,16777343:54959,65535,0,0,4,
Snd,Nrm,4294967295,   11,Unknown,11536,90187639,352387082:2003,16777343:54959,0,0,14,2,
Snd,Nrm,4294967295,   12,(SPLIT PACKET),11536,90187639,352387082:2003,16777343:54959,0,1,14,2,
Snd,Nrm,4294967295,   13,(SPLIT PACKET),11536,90187639,352387082:2003,16777343:54959,0,2,14,2,
Snd,Nrm,4294967295,   14,(SPLIT PACKET),11536,90187649,352387082:2003,16777343:54959,0,3,14,2,
Snd,Nrm,4294967295,   15,(SPLIT PACKET),11536,90187659,352387082:2003,16777343:54959,0,4,14,2,
Snd,Nrm,4294967295,   16,(SPLIT PACKET),11536,90187669,352387082:2003,16777343:54959,0,5,14,2,
Snd,Nrm,4294967295,   17,(SPLIT PACKET),11536,90187679,352387082:2003,16777343:54959,0,6,14,2,
Snd,Nrm,4294967295,   18,(SPLIT PACKET),11536,90187689,352387082:2003,16777343:54959,0,7,14,2,
Snd,Nrm,4294967295,   19,(SPLIT PACKET),11536,90187699,352387082:2003,16777343:54959,0,8,14,2,
Snd,Nrm,4294967295,   20,(SPLIT PACKET),11536,90187709,352387082:2003,16777343:54959,0,9,14,2,
Snd,Nrm,4294967295,   21,(SPLIT PACKET),11536,90187719,352387082:2003,16777343:54959,0,10,14,2,
Snd,Nrm,4294967295,   22,(SPLIT PACKET),11536,90187729,352387082:2003,16777343:54959,0,11,14,2,
Snd,Nrm,4294967295,   23,(SPLIT PACKET),11536,90187739,352387082:2003,16777343:54959,0,12,14,2,
Snd,Nrm,4294967295,   24,(SPLIT PACKET),5264,90187749,352387082:2003,16777343:54959,0,13,14,2,
Snd,Nrm,4294967295,   24,Unknown,72,90187749,352387082:2003,16777343:54959,65535,-1,0,3,
Snd,Nrm,4294967295,   24,ID_REPLICA_MANAGER_CONSTRUCTION,5248,90187749,352387082:2003,16777343:54959,65535,-1,0,4,
Snd,Nrm,4294967295,   24,Unknown,144,90187749,352387082:2003,16777343:54959,65535,-1,0,5,
Snd,Nrm,4294967295,   24,Unknown,184,90187749,352387082:2003,16777343:54959,65535,-1,0,6,
Snd,Nrm,4294967295,   24,Unknown,144,90187749,352387082:2003,16777343:54959,65535,-1,0,7,
Snd,Nrm,4294967295,   25,Unknown,312,90187759,352387082:2003,16777343:54959,65535,-1,0,8,
Rcv,Nrm,    9,    6,Unknown,216,90187810,352387082:2003,16777343:54959,65535,0,0,5,
Rcv,Nrm,   10,    6,Unknown,216,90187810,352387082:2003,16777343:54959,65535,0,0,6,
Rcv,Nrm,   11,    6,Unknown,216,90187810,352387082:2003,16777343:54959,65535,0,0,7,
Rcv,Nrm,   12,    7,Unknown,144,90187870,352387082:2003,16777343:54959,65535,0,0,8,
Rcv,Nrm,   13,    7,Unknown,144,90187870,352387082:2003,16777343:54959,65535,0,0,9,
Rcv,Nrm,   14,    7,Unknown,144,90187870,352387082:2003,16777343:54959,65535,0,0,10,
Rcv,Nrm,   15,    7,Unknown,144,90187870,352387082:2003,16777343:54959,65535,0,0,11,
Rcv,Nrm,   16,    7,Unknown,144,90187870,352387082:2003,16777343:54959,65535,0,0,12,
Rcv,Nrm,   17,    7,Unknown,144,90187870,352387082:2003,16777343:54959,65535,0,0,13,
Rcv,Nrm,   18,    7,Unknown,152,90187870,352387082:2003,16777343:54959,65535,0,0,14,
Rcv,Nrm,   19,    8,Unknown,208,90187990,352387082:2003,16777343:54959,65535,0,0,15,
Rcv,Nrm,   20,    9,Unknown,208,90188291,352387082:2003,16777343:54959,65535,0,0,16,
Rcv,Nrm,   21,   10,Unknown,184,90188341,352387082:2003,16777343:54959,65535,0,0,17,
Rcv,Nrm,   22,   11,Unknown,392,90188535,352387082:2003,16777343:54959,65535,0,0,18,
Rcv,Nrm,   23,   12,Unknown,392,90188737,352387082:2003,16777343:54959,65535,0,0,19,
Rcv,Nrm,   24,   13,Unknown,392,90188938,352387082:2003,16777343:54959,65535,0,0,20,
Rcv,Nrm,   25,   14,Unknown,392,90189138,352387082:2003,16777343:54959,65535,0,0,21,
Rcv,Nrm,   26,   15,Unknown,392,90189339,352387082:2003,16777343:54959,65535,0,0,22,
Rcv,Nrm,   27,   16,Unknown,392,90189540,352387082:2003,16777343:54959,65535,0,0,23,
Rcv,Nrm,   28,   17,Unknown,392,90189741,352387082:2003,16777343:54959,65535,0,0,24,
Rcv,Nrm,   29,   18,Unknown,392,90189942,352387082:2003,16777343:54959,65535,0,0,25,
Rcv,Nrm,   30,   19,Unknown,392,90190144,352387082:2003,16777343:54959,65535,0,0,26,
Rcv,Nrm,   31,   20,Unknown,392,90190344,352387082:2003,16777343:54959,65535,0,0,27,
Rcv,Nrm,   32,   21,Unknown,392,90190545,352387082:2003,16777343:54959,65535,0,0,28,
Rcv,Nrm,   33,   22,Unknown,392,90190747,352387082:2003,16777343:54959,65535,0,0,29,
Rcv,Nrm,   34,   23,Unknown,392,90190958,352387082:2003,16777343:54959,65535,0,0,30,
Rcv,Nrm,   35,   24,Unknown,392,90191159,352387082:2003,16777343:54959,65535,0,0,31,
Rcv,Nrm,   36,   25,Unknown,296,90191379,352387082:2003,16777343:54959,65535,0,0,32,
Snd,Nrm,4294967295,   46,ID_INTERNAL_PING,40,90192643,352387082:2003,16777343:54959,65535,-1,0,-1,
Rcv,Nrm,   37,   26,ID_CONNECTED_PONG,72,90192655,352387082:2003,16777343:54959,65535,0,0,-1,
Rcv,Nrm,   38,   27,ID_INTERNAL_PING,40,90193347,352387082:2003,16777343:54959,65535,0,0,-1,
Snd,Nrm,4294967295,   49,ID_CONNECTED_PONG,72,90193377,352387082:2003,16777343:54959,65535,-1,0,-1,
Rcv,Nrm,   39,   28,Unknown,296,90197393,352387082:2003,16777343:54959,65535,0,0,33,
Snd,Nrm,4294967295,   51,ID_INTERNAL_PING,40,90197663,352387082:2003,16777343:54959,65535,-1,0,-1,
Rcv,Nrm,   40,   29,ID_CONNECTED_PONG,72,90197675,352387082:2003,16777343:54959,65535,0,0,-1,
Rcv,Nrm,   41,   30,ID_INTERNAL_PING,40,90198349,352387082:2003,16777343:54959,65535,0,0,-1,
Snd,Nrm,4294967295,   54,ID_CONNECTED_PONG,72,90198379,352387082:2003,16777343:54959,65535,-1,0,-1,
Rcv,Nrm,   42,   31,Unknown,392,90200946,352387082:2003,16777343:54959,65535,0,0,34,
Rcv,Nrm,   43,   32,Unknown,488,90201145,352387082:2003,16777343:54959,65535,0,0,35,
Rcv,Nrm,   44,   33,Unknown,488,90201346,352387082:2003,16777343:54959,65535,0,0,36,
Rcv,Nrm,   45,   34,Unknown,488,90201548,352387082:2003,16777343:54959,65535,0,0,37,
Rcv,Nrm,   46,   35,Unknown,488,90201749,352387082:2003,16777343:54959,65535,0,0,38,
Rcv,Nrm,   47,   36,Unknown,392,90201950,352387082:2003,16777343:54959,65535,0,0,39,
Rcv,Nrm,   48,   37,Unknown,392,90202151,352387082:2003,16777343:54959,65535,0,0,40,
Rcv,Nrm,   49,   38,Unknown,392,90202351,352387082:2003,16777343:54959,65535,0,0,41,
Rcv,Nrm,   50,   39,Unknown,392,90202551,352387082:2003,16777343:54959,65535,0,0,42,
Snd,Nrm,4294967295,   64,ID_INTERNAL_PING,40,90202671,352387082:2003,16777343:54959,65535,-1,0,-1,
Rcv,Nrm,   51,   40,ID_CONNECTED_PONG,72,90202692,352387082:2003,16777343:54959,65535,0,0,-1,
Rcv,Nrm,   52,   41,Unknown,392,90202773,352387082:2003,16777343:54959,65535,0,0,43,
Rcv,Nrm,   53,   42,Unknown,488,90202963,352387082:2003,16777343:54959,65535,0,0,44,
Rcv,Nrm,   54,   43,Unknown,488,90203163,352387082:2003,16777343:54959,65535,0,0,45,
Rcv,Nrm,   55,   44,ID_INTERNAL_PING,40,90203353,352387082:2003,16777343:54959,65535,0,0,-1,
Rcv,Nrm,   56,   45,Unknown,488,90203363,352387082:2003,16777343:54959,65535,0,0,46,
Snd,Nrm,4294967295,   70,ID_CONNECTED_PONG,72,90203363,352387082:2003,16777343:54959,65535,-1,0,-1,
Rcv,Nrm,   57,   46,Unknown,392,90203565,352387082:2003,16777343:54959,65535,0,0,47,
Rcv,Nrm,   58,   47,Unknown,488,90203767,352387082:2003,16777343:54959,65535,0,0,48,
Rcv,Nrm,   59,   48,Unknown,488,90203967,352387082:2003,16777343:54959,65535,0,0,49,
Rcv,Nrm,   60,   49,Unknown,488,90204168,352387082:2003,16777343:54959,65535,0,0,50,
Rcv,Nrm,   61,   50,Unknown,392,90204368,352387082:2003,16777343:54959,65535,0,0,51,
Rcv,Nrm,   62,   51,Unknown,392,90204568,352387082:2003,16777343:54959,65535,0,0,52,
Rcv,Nrm,   63,   52,Unknown,392,90204771,352387082:2003,16777343:54959,65535,0,0,53,
Rcv,Nrm,   64,   53,Unknown,488,90204971,352387082:2003,16777343:54959,65535,0,0,54,
Rcv,Nrm,   65,   54,Unknown,488,90205171,352387082:2003,16777343:54959,65535,0,0,55,
Rcv,Nrm,   66,   55,Unknown,488,90205372,352387082:2003,16777343:54959,65535,0,0,56,
Rcv,Nrm,   67,   56,Unknown,488,90205688,352387082:2003,16777343:54959,65535,0,0,57,
Rcv,Nrm,   68,   57,Unknown,488,90205974,352387082:2003,16777343:54959,65535,0,0,58,
Rcv,Nrm,   69,   58,Unknown,488,90206185,352387082:2003,16777343:54959,65535,0,0,59,
Rcv,Nrm,   70,   59,Unknown,488,90206384,352387082:2003,16777343:54959,65535,0,0,60,
Rcv,Nrm,   71,   60,Unknown,488,90206584,352387082:2003,16777343:54959,65535,0,0,61,
Rcv,Nrm,   72,   61,Unknown,488,90206786,352387082:2003,16777343:54959,65535,0,0,62,
Rcv,Nrm,   73,   62,Unknown,488,90206986,352387082:2003,16777343:54959,65535,0,0,63,
Rcv,Nrm,   74,   63,Unknown,488,90207187,352387082:2003,16777343:54959,65535,0,0,64,
Rcv,Nrm,   75,   64,Unknown,392,90207387,352387082:2003,16777343:54959,65535,0,0,65,
Rcv,Nrm,   76,   65,Unknown,392,90207588,352387082:2003,16777343:54959,65535,0,0,66,
Snd,Nrm,4294967295,   91,ID_INTERNAL_PING,40,90207678,352387082:2003,16777343:54959,65535,-1,0,-1,
Rcv,Nrm,   77,   66,ID_CONNECTED_PONG,72,90207698,352387082:2003,16777343:54959,65535,0,0,-1,
Rcv,Nrm,   78,   67,Unknown,392,90207788,352387082:2003,16777343:54959,65535,0,0,67,
Rcv,Nrm,   79,   68,Unknown,488,90207988,352387082:2003,16777343:54959,65535,0,0,68,
Rcv,Nrm,   80,   69,Unknown,488,90208190,352387082:2003,16777343:54959,65535,0,0,69,
Rcv,Nrm,   81,   70,ID_INTERNAL_PING,40,90208360,352387082:2003,16777343:54959,65535,0,0,-1,
Snd,Nrm,4294967295,   97,ID_CONNECTED_PONG,72,90208390,352387082:2003,16777343:54959,65535,-1,0,-1,
Rcv,Nrm,   82,   71,Unknown,488,90208390,352387082:2003,16777343:54959,65535,0,0,70,
Rcv,Nrm,   83,   72,Unknown,488,90208603,352387082:2003,16777343:54959,65535,0,0,71,
Rcv,Nrm,   84,   73,Unknown,488,90208800,352387082:2003,16777343:54959,65535,0,0,72,
Rcv,Nrm,   85,   74,Unknown,488,90209001,352387082:2003,16777343:54959,65535,0,0,73,
Rcv,Nrm,   86,   75,Unknown,488,90209202,352387082:2003,16777343:54959,65535,0,0,74,
Rcv,Nrm,   87,   76,Unknown,488,90209425,352387082:2003,16777343:54959,65535,0,0,75,
Rcv,Nrm,   88,   77,Unknown,488,90209625,352387082:2003,16777343:54959,65535,0,0,76,
Rcv,Nrm,   89,   78,Unknown,488,90209827,352387082:2003,16777343:54959,65535,0,0,77,
Rcv,Nrm,   90,   79,Unknown,488,90210028,352387082:2003,16777343:54959,65535,0,0,78,
Rcv,Nrm,   91,   80,Unknown,488,90210218,352387082:2003,16777343:54959,65535,0,0,79,
Rcv,Nrm,   92,   81,Unknown,488,90210418,352387082:2003,16777343:54959,65535,0,0,80,
Rcv,Nrm,   93,   82,Unknown,488,90210639,352387082:2003,16777343:54959,65535,0,0,81,
Rcv,Nrm,   94,   83,Unknown,488,90210840,352387082:2003,16777343:54959,65535,0,0,82,
Rcv,Nrm,   95,   84,Unknown,488,90211040,352387082:2003,16777343:54959,65535,0,0,83,
Rcv,Nrm,   96,   85,Unknown,488,90211252,352387082:2003,16777343:54959,65535,0,0,84,
Rcv,Nrm,   97,   86,Unknown,392,90211453,352387082:2003,16777343:54959,65535,0,0,85,
Rcv,Nrm,   98,   87,Unknown,392,90211675,352387082:2003,16777343:54959,65535,0,0,86,
Rcv,Nrm,   99,   88,Unknown,392,90211875,352387082:2003,16777343:54959,65535,0,0,87,
Rcv,Nrm,  100,   89,Unknown,392,90212075,352387082:2003,16777343:54959,65535,0,0,88,
Rcv,Nrm,  101,   90,Unknown,392,90212276,352387082:2003,16777343:54959,65535,0,0,89,
Rcv,Nrm,  102,   91,Unknown,392,90212478,352387082:2003,16777343:54959,65535,0,0,90,
Snd,Nrm,4294967295,  119,ID_INTERNAL_PING,40,90212689,352387082:2003,16777343:54959,65535,-1,0,-1,
Rcv,Nrm,  103,   92,Unknown,392,90212689,352387082:2003,16777343:54959,65535,0,0,91,
Rcv,Nrm,  104,   93,ID_CONNECTED_PONG,72,90212729,352387082:2003,16777343:54959,65535,0,0,-1,
Rcv,Nrm,  105,   94,Unknown,392,90212909,352387082:2003,16777343:54959,65535,0,0,92,
Rcv,Nrm,  106,   95,Unknown,392,90213109,352387082:2003,16777343:54959,65535,0,0,93,
Rcv,Nrm,  107,   96,Unknown,488,90213329,352387082:2003,16777343:54959,65535,0,0,94,
Rcv,Nrm,  108,   97,ID_INTERNAL_PING,40,90213369,352387082:2003,16777343:54959,65535,0,0,-1,
Snd,Nrm,4294967295,  126,ID_CONNECTED_PONG,72,90213399,352387082:2003,16777343:54959,65535,-1,0,-1,
Rcv,Nrm,  109,   98,Unknown,488,90213520,352387082:2003,16777343:54959,65535,0,0,95,
Rcv,Nrm,  110,   99,Unknown,392,90213723,352387082:2003,16777343:54959,65535,0,0,96,
Rcv,Nrm,  111,  100,Unknown,392,90213921,352387082:2003,16777343:54959,65535,0,0,97,
Rcv,Nrm,  112,  101,Unknown,392,90214121,352387082:2003,16777343:54959,65535,0,0,98,
Rcv,Nrm,  113,  102,Unknown,392,90214321,352387082:2003,16777343:54959,65535,0,0,99,
Rcv,Nrm,  114,  103,Unknown,392,90214521,352387082:2003,16777343:54959,65535,0,0,100,
Rcv,Nrm,  115,  104,Unknown,488,90214722,352387082:2003,16777343:54959,65535,0,0,101,
Rcv,Nrm,  116,  105,Unknown,488,90214922,352387082:2003,16777343:54959,65535,0,0,102,
Rcv,Nrm,  117,  106,Unknown,392,90215123,352387082:2003,16777343:54959,65535,0,0,103,
Rcv,Nrm,  118,  107,Unknown,392,90215323,352387082:2003,16777343:54959,65535,0,0,104,
Rcv,Nrm,  119,  108,Unknown,392,90215524,352387082:2003,16777343:54959,65535,0,0,105,
Rcv,Nrm,  120,  109,Unknown,392,90215724,352387082:2003,16777343:54959,65535,0,0,106,
Rcv,Nrm,  121,  110,Unknown,392,90215924,352387082:2003,16777343:54959,65535,0,0,107,
Rcv,Nrm,  122,  111,Unknown,392,90216125,352387082:2003,16777343:54959,65535,0,0,108,
Rcv,Nrm,  123,  112,Unknown,392,90216324,352387082:2003,16777343:54959,65535,0,0,109,
Rcv,Nrm,  124,  113,Unknown,392,90216526,352387082:2003,16777343:54959,65535,0,0,110,
Rcv,Nrm,  125,  114,Unknown,392,90216726,352387082:2003,16777343:54959,65535,0,0,111,
Rcv,Nrm,  126,  115,Unknown,392,90216926,352387082:2003,16777343:54959,65535,0,0,112,
Rcv,Nrm,  127,  116,Unknown,392,90217126,352387082:2003,16777343:54959,65535,0,0,113,
Rcv,Nrm,  128,  117,Unknown,392,90217327,352387082:2003,16777343:54959,65535,0,0,114,
Rcv,Nrm,  129,  118,Unknown,392,90217529,352387082:2003,16777343:54959,65535,0,0,115,
Snd,Nrm,4294967295,  148,ID_INTERNAL_PING,40,90217709,352387082:2003,16777343:54959,65535,-1,0,-1,
Rcv,Nrm,  130,  119,ID_CONNECTED_PONG,72,90217729,352387082:2003,16777343:54959,65535,0,0,-1,
Rcv,Nrm,  131,  119,Unknown,392,90217729,352387082:2003,16777343:54959,65535,0,0,116,
Rcv,Nrm,  132,  120,Unknown,392,90217930,352387082:2003,16777343:54959,65535,0,0,117,
Rcv,Nrm,  133,  121,Unknown,392,90218130,352387082:2003,16777343:54959,65535,0,0,118,
Rcv,Nrm,  134,  122,Unknown,392,90218330,352387082:2003,16777343:54959,65535,0,0,119,
Rcv,Nrm,  135,  123,ID_INTERNAL_PING,40,90218370,352387082:2003,16777343:54959,65535,0,0,-1,
Snd,Nrm,4294967295,  154,ID_CONNECTED_PONG,72,90218400,352387082:2003,16777343:54959,65535,-1,0,-1,
Rcv,Nrm,  136,  124,Unknown,392,90218531,352387082:2003,16777343:54959,65535,0,0,120,
Rcv,Nrm,  137,  125,Unknown,392,90218742,352387082:2003,16777343:54959,65535,0,0,121,
Rcv,Nrm,  138,  126,Unknown,392,90218943,352387082:2003,16777343:54959,65535,0,0,122,
Rcv,Nrm,  139,  127,Unknown,392,90219144,352387082:2003,16777343:54959,65535,0,0,123,
Rcv,Nrm,  140,  128,Unknown,392,90219345,352387082:2003,16777343:54959,65535,0,0,124,
Rcv,Nrm,  141,  129,Unknown,392,90219545,352387082:2003,16777343:54959,65535,0,0,125,
Rcv,Nrm,  142,  130,Unknown,392,90219745,352387082:2003,16777343:54959,65535,0,0,126,
Rcv,Nrm,  143,  131,Unknown,392,90219945,352387082:2003,16777343:54959,65535,0,0,127,
Rcv,Nrm,  144,  132,Unknown,392,90220145,352387082:2003,16777343:54959,65535,0,0,128,
Rcv,Nrm,  145,  133,Unknown,392,90220346,352387082:2003,16777343:54959,65535,0,0,129,
Rcv,Nrm,  146,  134,Unknown,392,90220546,352387082:2003,16777343:54959,65535,0,0,130,
Rcv,Nrm,  147,  135,Unknown,392,90220748,352387082:2003,16777343:54959,65535,0,0,131,
Rcv,Nrm,  148,  136,Unknown,392,90220946,352387082:2003,16777343:54959,65535,0,0,132,
Rcv,Nrm,  149,  137,Unknown,296,90221379,352387082:2003,16777343:54959,65535,0,0,133,
Snd,Nrm,4294967295,  169,ID_INTERNAL_PING,40,90222732,352387082:2003,16777343:54959,65535,-1,0,-1,
Rcv,Nrm,  150,  138,ID_CONNECTED_PONG,72,90222746,352387082:2003,16777343:54959,65535,0,0,-1,
Rcv,Nrm,  151,  139,ID_INTERNAL_PING,40,90223377,352387082:2003,16777343:54959,65535,0,0,-1,
Snd,Nrm,4294967295,  172,ID_CONNECTED_PONG,72,90223407,352387082:2003,16777343:54959,65535,-1,0,-1,
Rcv,Nrm,  152,  140,Unknown,392,90223548,352387082:2003,16777343:54959,65535,0,0,134,
Rcv,Nrm,  153,  141,Unknown,488,90223768,352387082:2003,16777343:54959,65535,0,0,135,
Rcv,Nrm,  154,  142,Unknown,488,90223968,352387082:2003,16777343:54959,65535,0,0,136,
Rcv,Nrm,  155,  143,Unknown,392,90224168,352387082:2003,16777343:54959,65535,0,0,137,
Rcv,Nrm,  156,  144,Unknown,488,90224369,352387082:2003,16777343:54959,65535,0,0,138,
Rcv,Nrm,  157,  145,Unknown,392,90224569,352387082:2003,16777343:54959,65535,0,0,139,
Rcv,Nrm,  158,  146,Unknown,392,90224769,352387082:2003,16777343:54959,65535,0,0,140,
Rcv,Nrm,  159,  147,Unknown,488,90224969,352387082:2003,16777343:54959,65535,0,0,141,
Rcv,Nrm,  160,  148,Unknown,392,90225169,352387082:2003,16777343:54959,65535,0,0,142,
Rcv,Nrm,  161,  149,Unknown,392,90225369,352387082:2003,16777343:54959,65535,0,0,143,
Rcv,Nrm,  162,  150,Unknown,488,90225571,352387082:2003,16777343:54959,65535,0,0,144,
Rcv,Nrm,  163,  151,Unknown,488,90225783,352387082:2003,16777343:54959,65535,0,0,145,
Rcv,Nrm,  164,  152,Unknown,488,90225983,352387082:2003,16777343:54959,65535,0,0,146,
Rcv,Nrm,  165,  153,Unknown,392,90226205,352387082:2003,16777343:54959,65535,0,0,147,
Rcv,Nrm,  166,  154,Unknown,392,90226398,352387082:2003,16777343:54959,65535,0,0,148,
Rcv,Nrm,  167,  155,Unknown,392,90226598,352387082:2003,16777343:54959,65535,0,0,149,
Rcv,Nrm,  168,  156,Unknown,392,90226798,352387082:2003,16777343:54959,65535,0,0,150,
Rcv,Nrm,  169,  157,Unknown,392,90226998,352387082:2003,16777343:54959,65535,0,0,151,
Rcv,Nrm,  170,  158,Unknown,392,90227200,352387082:2003,16777343:54959,65535,0,0,152,
Rcv,Nrm,  171,  159,Unknown,392,90227402,352387082:2003,16777343:54959,65535,0,0,153,
Rcv,Nrm,  172,  160,Unknown,392,90227604,352387082:2003,16777343:54959,65535,0,0,154,
Snd,Nrm,4294967295,  194,ID_INTERNAL_PING,40,90227754,352387082:2003,16777343:54959,65535,-1,0,-1,
Rcv,Nrm,  173,  161,ID_CONNECTED_PONG,72,90227774,352387082:2003,16777343:54959,65535,0,0,-1,
Rcv,Nrm,  174,  162,Unknown,392,90227804,352387082:2003,16777343:54959,65535,0,0,155,
Rcv,Nrm,  175,  163,Unknown,392,90228004,352387082:2003,16777343:54959,65535,0,0,156,
Rcv,Nrm,  176,  164,Unknown,392,90228204,352387082:2003,16777343:54959,65535,0,0,157,
Rcv,Nrm,  177,  165,ID_INTERNAL_PING,40,90228385,352387082:2003,16777343:54959,65535,0,0,-1,
Rcv,Nrm,  178,  166,Unknown,392,90228406,352387082:2003,16777343:54959,65535,0,0,158,
